#repo_id,file_id,total_days,author_id,uml_added_days,commits_before,commits_after,author_id2,uml_changed_days,commits_before2,commits_after2,author_id3,uml_changed_days,commits_before3,commits_after3,author_id4,uml_changed_days,commits_before4,commits_after4
99,294986,3279,829,2845,4278,441
99,294989,3279,829,2845,4278,441
99,294992,3279,829,2845,4278,441
99,294995,3279,829,2845,4278,441
99,294998,3279,829,2845,4278,441
99,295001,3279,829,2845,4278,441
99,295004,3279,829,2845,4278,441
99,295007,3279,829,2845,4278,441
99,295010,3279,829,2845,4278,441
99,295013,3279,829,2845,4278,441
99,295016,3279,829,2845,4278,441
99,295019,3279,829,2845,4278,441
99,295022,3279,829,2845,4278,441
99,295025,3279,829,2845,4278,441
99,295028,3279,829,2845,4278,441
99,295031,3279,829,2845,4278,441
99,295034,3279,829,2845,4278,441
99,295037,3279,829,2845,4278,441
99,295040,3279,829,2845,4278,441
99,295043,3279,829,2845,4278,441
99,295046,3279,829,2845,4278,441
99,295049,3279,829,2845,4278,441
99,295052,3279,829,2845,4278,441
99,295055,3279,829,2845,4278,441
99,295058,3279,829,2845,4278,441
99,295061,3279,829,2845,4278,441
99,295064,3279,829,2845,4278,441
99,295067,3279,829,2845,4278,441
99,295070,3279,829,2845,4278,441
99,295073,3279,829,2845,4278,441
99,295076,3279,829,2845,4278,441
99,295079,3279,829,2845,4278,441
99,295082,3279,829,2845,4278,441
99,295085,3279,829,2845,4278,441
99,295088,3279,829,2845,4278,441
99,295091,3279,829,2845,4278,441
99,295094,3279,829,2845,4278,441
99,295097,3279,829,2845,4278,441
99,295100,3279,829,2845,4278,441
99,295103,3279,829,2845,4278,441
99,295106,3279,829,2845,4278,441
99,295109,3279,829,2845,4278,441
99,295112,3279,829,2845,4278,441
99,295115,3279,829,2845,4278,441
99,295118,3279,829,2845,4278,441
99,295121,3279,829,2845,4278,441
99,295124,3279,829,2845,4278,441
99,295127,3279,829,2845,4278,441
99,295130,3279,829,2845,4278,441
99,295133,3279,829,2845,4278,441
99,295136,3279,829,2845,4278,441
99,295139,3279,829,2845,4278,441
99,295142,3279,829,2845,4278,441
99,295145,3279,829,2845,4278,441
99,295148,3279,829,2845,4278,441
99,295151,3279,829,2845,4278,441
99,295154,3279,829,2845,4278,441
99,295157,3279,829,2845,4278,441
99,295160,3279,829,2845,4278,441
99,295163,3279,829,2845,4278,441
99,295166,3279,829,2845,4278,441
99,295169,3279,829,2845,4278,441
99,295172,3279,829,2845,4278,441
99,295175,3279,829,2845,4278,441
99,295178,3279,829,2845,4278,441
99,295181,3279,829,2845,4278,441
99,295184,3279,829,2845,4278,441
99,295187,3279,829,2845,4278,441
99,295190,3279,829,2845,4278,441
99,295193,3279,829,2845,4278,441
99,295196,3279,829,2845,4278,441
99,295199,3279,829,2845,4278,441
99,295202,3279,829,2845,4278,441
99,295205,3279,829,2845,4278,441
99,295208,3279,829,2845,4278,441
99,295211,3279,829,2845,4278,441
99,295214,3279,829,2845,4278,441
99,295217,3279,829,2845,4278,441
99,295220,3279,829,2845,4278,441
99,295223,3279,829,2845,4278,441
99,295226,3279,829,2845,4278,441
99,295229,3279,829,2845,4278,441
99,295232,3279,829,2845,4278,441
99,295235,3279,829,2845,4278,441
99,295238,3279,829,2845,4278,441
99,295241,3279,829,2845,4278,441
99,295244,3279,829,2845,4278,441
99,295250,3279,829,2849,4284,435
99,295253,3279,829,2849,4284,435
99,295256,3279,829,2849,4284,435
99,295259,3279,829,2849,4284,435
99,295262,3279,829,2849,4284,435
99,295265,3279,829,2849,4284,435
99,295268,3279,829,2849,4284,435
99,295271,3279,829,2849,4284,435
99,295274,3279,829,2849,4284,435
99,295277,3279,829,2849,4284,435
99,295280,3279,829,2849,4284,435
99,295283,3279,829,2849,4284,435
99,295286,3279,829,2849,4284,435
99,295289,3279,829,2849,4284,435
99,295292,3279,829,2849,4284,435
99,295295,3279,829,2849,4284,435
99,295298,3279,829,2849,4284,435
99,295301,3279,829,2849,4284,435
99,295304,3279,829,2849,4284,435
99,295307,3279,829,2849,4284,435
99,295310,3279,829,2849,4284,435
99,295313,3279,829,2849,4284,435
99,295316,3279,829,2849,4284,435
99,295319,3279,829,2849,4284,435
99,295322,3279,829,2849,4284,435
99,295325,3279,829,2849,4284,435
99,295328,3279,829,2849,4284,435
99,295331,3279,829,2849,4284,435
99,295334,3279,829,2849,4284,435
99,295337,3279,829,2849,4284,435
99,295340,3279,829,2849,4284,435
99,295343,3279,829,2849,4284,435
99,295346,3279,829,2849,4284,435
99,295349,3279,829,2849,4284,435
99,295352,3279,829,2849,4284,435
99,295355,3279,829,2849,4284,435
99,295358,3279,829,2849,4284,435
99,295361,3279,829,2849,4284,435
99,295364,3279,829,2849,4284,435
99,295367,3279,829,2849,4284,435
99,295370,3279,829,2849,4284,435
99,295373,3279,829,2849,4284,435
99,295376,3279,829,2849,4284,435
99,295379,3279,829,2849,4284,435
99,295382,3279,829,2849,4284,435
99,295385,3279,829,2849,4284,435
99,295388,3279,829,2849,4284,435
99,295391,3279,829,2849,4284,435
99,295394,3279,829,2849,4284,435
99,295397,3279,829,2849,4284,435
99,295400,3279,829,2849,4284,435
99,295403,3279,829,2849,4284,435
99,295406,3279,829,2849,4284,435
99,295409,3279,829,2849,4284,435
99,295412,3279,829,2849,4284,435
99,295415,3279,829,2849,4284,435
99,295418,3279,829,2849,4284,435
99,295421,3279,829,2849,4284,435
99,295424,3279,829,2849,4284,435
99,295427,3279,829,2849,4284,435
99,295430,3279,829,2849,4284,435
99,295433,3279,829,2849,4284,435
99,295436,3279,829,2849,4284,435
99,295439,3279,829,2849,4284,435
99,295442,3279,829,2849,4284,435
99,295445,3279,829,2849,4284,435
99,295448,3279,829,2849,4284,435
99,295451,3279,829,2849,4284,435
99,295454,3279,829,2849,4284,435
99,295457,3279,829,2849,4284,435
99,295460,3279,829,2849,4284,435
99,295463,3279,829,2849,4284,435
99,295466,3279,829,2849,4284,435
99,295469,3279,829,2849,4284,435
99,295472,3279,829,2849,4284,435
99,295475,3279,829,2849,4284,435
99,295478,3279,829,2849,4284,435
99,295481,3279,829,2849,4284,435
99,295484,3279,829,2849,4284,435
99,295487,3279,829,2849,4284,435
99,295490,3279,829,2849,4284,435
99,295493,3279,829,2849,4284,435
99,295496,3279,829,2849,4284,435
99,295499,3279,829,2849,4284,435
99,295502,3279,829,2849,4284,435
99,295505,3279,829,2849,4284,435
99,295508,3279,829,2849,4284,435
99,295511,3279,829,2849,4284,435
99,295514,3279,829,2849,4284,435
99,295517,3279,829,2849,4284,435
99,295520,3279,829,2849,4284,435
99,295523,3279,829,2849,4284,435
99,295526,3279,829,2849,4284,435
99,295529,3279,829,2849,4284,435
99,295532,3279,829,2849,4284,435
99,295535,3279,829,2849,4284,435
99,295538,3279,829,2849,4284,435
99,295541,3279,829,2849,4284,435
99,295544,3279,829,2849,4284,435
99,295547,3279,829,2849,4284,435
99,295550,3279,829,2849,4284,435
99,295553,3279,829,2849,4284,435
99,295556,3279,829,2849,4284,435
99,295559,3279,829,2849,4284,435
99,295562,3279,829,2849,4284,435
99,295565,3279,829,2849,4284,435
99,295568,3279,829,2849,4284,435
99,295571,3279,829,2849,4284,435
99,295574,3279,829,2849,4284,435
99,295577,3279,829,2849,4284,435
99,295580,3279,829,2849,4284,435
99,295583,3279,829,2849,4284,435
99,295586,3279,829,2849,4284,435
99,295589,3279,829,2849,4284,435
99,295592,3279,829,2849,4284,435
99,295595,3279,829,2849,4284,435
99,295598,3279,829,2849,4284,435
99,295601,3279,829,2849,4284,435
99,295604,3279,829,2849,4284,435
99,295607,3279,829,2849,4284,435
99,295610,3279,829,2849,4284,435
99,295613,3279,829,2849,4284,435
99,295616,3279,829,2849,4284,435
99,295619,3279,829,2849,4284,435
99,295622,3279,829,2849,4284,435
99,295625,3279,829,2849,4284,435
99,295628,3279,829,2849,4284,435
99,295631,3279,829,2849,4284,435
99,295634,3279,829,2849,4284,435
99,295637,3279,829,2849,4284,435
99,295640,3279,829,2849,4284,435
99,295643,3279,829,2849,4284,435
99,295646,3279,829,2849,4284,435
99,295649,3279,829,2849,4284,435
99,295652,3279,829,2849,4284,435
99,295655,3279,829,2849,4284,435
99,295658,3279,829,2849,4284,435
99,295661,3279,829,2849,4284,435
99,295664,3279,829,2849,4284,435
99,295667,3279,829,2849,4284,435
99,295670,3279,829,2849,4284,435
99,295673,3279,829,2849,4284,435
99,295676,3279,829,2849,4284,435
99,295679,3279,829,2849,4284,435
99,295682,3279,829,2849,4284,435
99,295685,3279,829,2849,4284,435
99,295688,3279,829,2849,4284,435
99,295691,3279,829,2849,4284,435
99,295694,3279,829,2849,4284,435
99,295697,3279,829,2849,4284,435
99,295700,3279,829,2849,4284,435
99,295703,3279,829,2849,4284,435
99,295706,3279,829,2849,4284,435
99,295709,3279,829,2849,4284,435
99,295712,3279,829,2849,4284,435
99,295715,3279,829,2849,4284,435
99,295718,3279,829,2849,4284,435
99,295721,3279,829,2849,4284,435
99,295724,3279,829,2849,4284,435
99,295727,3279,829,2849,4284,435
99,295730,3279,829,2849,4284,435
99,295733,3279,829,2849,4284,435
99,295736,3279,829,2849,4284,435
99,295739,3279,829,2849,4284,435
99,295742,3279,829,2849,4284,435
99,295745,3279,829,2849,4284,435
99,295748,3279,829,2849,4284,435
99,295751,3279,829,2849,4284,435
99,295754,3279,829,2849,4284,435
99,295757,3279,829,2849,4284,435
99,295760,3279,829,2849,4284,435
99,295763,3279,829,2849,4284,435
99,295766,3279,829,2849,4284,435
99,295769,3279,829,2849,4284,435
99,295772,3279,829,2849,4284,435
99,295775,3279,829,2849,4284,435
99,295778,3279,829,2849,4284,435
99,295781,3279,829,2849,4284,435
99,295784,3279,829,2849,4284,435
99,295787,3279,829,2849,4284,435
99,295790,3279,829,2849,4284,435
99,295793,3279,829,2849,4284,435
99,295796,3279,829,2849,4284,435
99,295799,3279,829,2849,4284,435
99,295802,3279,829,2849,4284,435
99,295805,3279,829,2849,4284,435
99,295808,3279,829,2849,4284,435
99,295811,3279,829,2849,4284,435
99,295814,3279,829,2849,4284,435
99,295817,3279,829,2849,4284,435
99,295820,3279,829,2849,4284,435
99,295823,3279,829,2849,4284,435
99,295826,3279,829,2849,4284,435
99,295829,3279,829,2849,4284,435
99,295832,3279,829,2849,4284,435
99,295835,3279,829,2849,4284,435
99,295838,3279,829,2849,4284,435
99,295841,3279,829,2849,4284,435
99,295844,3279,829,2849,4284,435
99,295847,3279,829,2849,4284,435
99,295850,3279,829,2849,4284,435
99,295853,3279,829,2849,4284,435
99,295856,3279,829,2849,4284,435
99,295859,3279,829,2849,4284,435
99,295862,3279,829,2849,4284,435
99,295865,3279,829,2849,4284,435
99,295868,3279,829,2849,4284,435
99,295871,3279,829,2849,4284,435
99,295874,3279,829,2849,4284,435
99,295877,3279,829,2849,4284,435
99,295880,3279,829,2849,4284,435
99,295883,3279,829,2849,4284,435
99,295886,3279,829,2849,4284,435
99,295889,3279,829,2849,4284,435
99,295892,3279,829,2849,4284,435
99,295895,3279,829,2849,4284,435
99,295898,3279,829,2849,4284,435
99,295901,3279,829,2849,4284,435
99,295904,3279,829,2849,4284,435
99,295907,3279,829,2849,4284,435
99,295910,3279,829,2849,4284,435
99,295913,3279,829,2849,4284,435
99,295916,3279,829,2849,4284,435
99,295919,3279,829,2849,4284,435
99,295922,3279,829,2849,4284,435
99,295925,3279,829,2849,4284,435
99,295928,3279,829,2849,4284,435
99,295931,3279,829,2849,4284,435
99,295934,3279,829,2849,4284,435
99,295937,3279,829,2849,4284,435
99,295940,3279,829,2849,4284,435
99,295943,3279,829,2849,4284,435
99,295946,3279,829,2849,4284,435
99,295949,3279,829,2849,4284,435
99,295952,3279,829,2849,4284,435
99,295955,3279,829,2849,4284,435
99,295958,3279,829,2849,4284,435
99,295961,3279,829,2849,4284,435
99,295964,3279,829,2849,4284,435
99,295967,3279,829,2849,4284,435
99,295970,3279,829,2849,4284,435
99,295973,3279,829,2849,4284,435
99,295976,3279,829,2849,4284,435
99,295979,3279,829,2849,4284,435
99,295982,3279,829,2849,4284,435
99,295985,3279,829,2849,4284,435
99,295988,3279,829,2849,4284,435
99,295991,3279,829,2849,4284,435
99,295994,3279,829,2849,4284,435
99,295997,3279,829,2849,4284,435
99,296000,3279,829,2849,4284,435
99,296003,3279,829,2849,4284,435
99,296006,3279,829,2849,4284,435
99,296009,3279,829,2849,4284,435
99,296012,3279,829,2849,4284,435
99,296015,3279,829,2849,4284,435
99,296018,3279,829,2849,4284,435
99,296021,3279,829,2849,4284,435
99,296024,3279,829,2849,4284,435
99,296027,3279,829,2849,4284,435
99,296030,3279,829,2849,4284,435
99,296033,3279,829,2849,4284,435
99,296036,3279,829,2849,4284,435
99,296039,3279,829,2849,4284,435
99,296042,3279,829,2849,4284,435
99,296045,3279,829,2849,4284,435
99,296048,3279,829,2849,4284,435
99,296051,3279,829,2849,4284,435
99,296054,3279,829,2849,4284,435
99,296057,3279,829,2849,4284,435
99,296060,3279,829,2849,4284,435
99,296063,3279,829,2849,4284,435
99,296066,3279,829,2849,4284,435
99,296069,3279,829,2849,4284,435
99,296072,3279,829,2849,4284,435
99,296075,3279,829,2849,4284,435
99,296078,3279,829,2849,4284,435
99,296081,3279,829,2849,4284,435
99,296084,3279,829,2849,4284,435
99,296087,3279,829,2849,4284,435
99,296090,3279,829,2849,4284,435
99,296093,3279,829,2849,4284,435
99,296096,3279,829,2849,4284,435
99,296099,3279,829,2849,4284,435
99,296102,3279,829,2849,4284,435
99,296105,3279,829,2849,4284,435
99,296108,3279,829,2849,4284,435
99,296111,3279,829,2849,4284,435
99,296114,3279,829,2849,4284,435
99,296117,3279,829,2849,4284,435
99,296120,3279,829,2849,4284,435
99,296123,3279,829,2849,4284,435
99,296126,3279,829,2849,4284,435
99,296129,3279,829,2849,4284,435
99,296132,3279,829,2849,4284,435
99,296135,3279,829,2849,4284,435
99,296138,3279,829,2849,4284,435
99,296141,3279,829,2849,4284,435
99,296144,3279,829,2849,4284,435
99,296147,3279,829,2849,4284,435
99,296150,3279,829,2849,4284,435
99,296153,3279,829,2849,4284,435
99,296156,3279,829,2849,4284,435
99,296159,3279,829,2849,4284,435
99,296162,3279,829,2849,4284,435
99,296165,3279,829,2849,4284,435
99,296168,3279,829,2849,4284,435
99,296171,3279,829,2849,4284,435
99,296174,3279,829,2849,4284,435
99,296177,3279,829,2849,4284,435
99,296180,3279,829,2849,4284,435
99,296183,3279,829,2849,4284,435
99,296186,3279,829,2849,4284,435
99,296189,3279,829,2849,4284,435
99,296192,3279,829,2849,4284,435
99,296195,3279,829,2849,4284,435
99,296198,3279,829,2849,4284,435
99,296201,3279,829,2849,4284,435
99,296204,3279,829,2849,4284,435
99,296207,3279,829,2849,4284,435
99,296210,3279,829,2849,4284,435
99,296213,3279,829,2849,4284,435
99,296216,3279,829,2849,4284,435
99,296219,3279,829,2849,4284,435
99,296222,3279,829,2849,4284,435
99,296225,3279,829,2849,4284,435
99,296228,3279,829,2849,4284,435
99,296231,3279,829,2849,4284,435
99,296234,3279,829,2849,4284,435
99,296237,3279,829,2849,4284,435
99,296240,3279,829,2849,4284,435
99,296243,3279,829,2849,4284,435
99,296246,3279,829,2849,4284,435
99,296249,3279,829,2849,4284,435
99,296252,3279,829,2849,4284,435
99,296255,3279,829,2849,4284,435
99,296258,3279,829,2849,4284,435
99,296261,3279,829,2849,4284,435
99,296264,3279,829,2849,4284,435
99,296267,3279,829,2849,4284,435
99,296270,3279,829,2849,4284,435
99,296273,3279,829,2849,4284,435
99,296276,3279,829,2849,4284,435
99,296279,3279,829,2849,4284,435
99,296282,3279,829,2849,4284,435
99,296285,3279,829,2849,4284,435
99,296288,3279,829,2849,4284,435
99,296291,3279,829,2849,4284,435
99,296294,3279,829,2849,4284,435
99,296297,3279,829,2849,4284,435
99,296300,3279,829,2849,4284,435
99,296303,3279,829,2849,4284,435
99,296306,3279,829,2849,4284,435
99,296309,3279,829,2849,4284,435
99,296312,3279,829,2849,4284,435
99,296315,3279,829,2849,4284,435
99,296318,3279,829,2849,4284,435
99,296321,3279,829,2849,4284,435
99,296324,3279,829,2849,4284,435
99,296327,3279,829,2849,4284,435
99,296330,3279,829,2849,4284,435
99,296333,3279,829,2849,4284,435
99,296336,3279,829,2849,4284,435
99,296339,3279,829,2849,4284,435
99,296342,3279,829,2849,4284,435
99,296345,3279,829,2849,4284,435
99,296348,3279,829,2849,4284,435
99,296351,3279,829,2849,4284,435
99,296354,3279,829,2849,4284,435
99,296357,3279,829,2849,4284,435
99,296360,3279,829,2849,4284,435
99,296363,3279,829,2849,4284,435
99,296366,3279,829,2849,4284,435
99,296369,3279,829,2849,4284,435
99,296372,3279,829,2849,4284,435
99,296375,3279,829,2849,4284,435
99,296378,3279,829,2849,4284,435
99,296381,3279,829,2849,4284,435
99,296384,3279,829,2849,4284,435
99,296387,3279,829,2849,4284,435
99,296390,3279,829,2849,4284,435
99,296393,3279,829,2849,4284,435
99,296396,3279,829,2849,4284,435
99,296399,3279,829,2849,4284,435
99,296402,3279,829,2849,4284,435
99,296405,3279,829,2849,4284,435
99,296408,3279,829,2849,4284,435
99,296411,3279,829,2849,4284,435
99,296414,3279,829,2849,4284,435
99,296417,3279,829,2849,4284,435
99,296420,3279,829,2849,4284,435
99,296423,3279,829,2849,4284,435
99,296426,3279,829,2849,4284,435
99,296429,3279,829,2849,4284,435
99,296432,3279,829,2849,4284,435
99,296435,3279,829,2849,4284,435
99,296438,3279,829,2849,4284,435
99,296441,3279,829,2849,4284,435
99,296444,3279,829,2849,4284,435
99,296447,3279,829,2849,4284,435
99,296450,3279,829,2849,4284,435
99,296453,3279,829,2849,4284,435
99,296456,3279,829,2849,4284,435
99,296459,3279,829,2849,4284,435
99,296462,3279,829,2849,4284,435
99,296465,3279,829,2849,4284,435
99,296468,3279,829,2849,4284,435
99,296471,3279,829,2849,4284,435
99,296474,3279,829,2849,4284,435
99,296477,3279,829,2849,4284,435
99,296480,3279,829,2849,4284,435
99,296483,3279,829,2849,4284,435
99,296486,3279,829,2849,4284,435
99,296489,3279,829,2849,4284,435
99,296492,3279,829,2849,4284,435
99,296495,3279,829,2849,4284,435
99,296498,3279,829,2849,4284,435
99,296501,3279,829,2849,4284,435
99,296504,3279,829,2849,4284,435
99,296507,3279,829,2849,4284,435
99,296510,3279,829,2849,4284,435
99,296513,3279,829,2849,4284,435
99,296516,3279,829,2849,4284,435
99,296519,3279,829,2849,4284,435
99,296522,3279,829,2849,4284,435
99,296525,3279,829,2849,4284,435
99,296528,3279,829,2849,4284,435
99,296531,3279,829,2849,4284,435
99,296534,3279,829,2849,4284,435
99,296537,3279,829,2849,4284,435
99,296540,3279,829,2849,4284,435
99,296543,3279,829,2849,4284,435
99,296546,3279,829,2849,4284,435
99,296549,3279,829,2849,4284,435
99,296552,3279,829,2849,4284,435
99,296555,3279,829,2849,4284,435
99,296558,3279,829,2849,4284,435
99,296561,3279,829,2849,4284,435
99,296564,3279,829,2849,4284,435
99,296567,3279,829,2849,4284,435
99,296570,3279,829,2849,4284,435
99,296573,3279,829,2849,4284,435
99,296576,3279,829,2849,4284,435
99,296579,3279,829,2849,4284,435
99,296582,3279,829,2849,4284,435
99,296585,3279,829,2849,4284,435
99,296588,3279,829,2849,4284,435
99,296591,3279,829,2849,4284,435
99,296594,3279,829,2849,4284,435
99,296597,3279,829,2849,4284,435
99,296600,3279,829,2849,4284,435
99,296603,3279,829,2849,4284,435
99,296606,3279,829,2849,4284,435
99,296609,3279,829,2849,4284,435
99,296612,3279,829,2849,4284,435
99,296615,3279,829,2849,4284,435
99,296618,3279,829,2849,4284,435
99,296621,3279,829,2849,4284,435
99,296624,3279,829,2849,4284,435
99,296627,3279,829,2849,4284,435
99,296630,3279,829,2849,4284,435
99,296633,3279,829,2849,4284,435
99,296636,3279,829,2849,4284,435
99,296639,3279,829,2849,4284,435
99,296642,3279,829,2849,4284,435
99,296645,3279,829,2849,4284,435
99,296648,3279,829,2849,4284,435
99,296651,3279,829,2849,4284,435
99,296654,3279,829,2849,4284,435
99,296657,3279,829,2849,4284,435
99,296660,3279,829,2849,4284,435
99,296663,3279,829,2849,4284,435
99,296666,3279,829,2849,4284,435
99,296669,3279,829,2849,4284,435
99,296672,3279,829,2849,4284,435
99,296675,3279,829,2849,4284,435
99,296678,3279,829,2849,4284,435
99,296681,3279,829,2849,4284,435
99,296684,3279,829,2849,4284,435
99,296687,3279,829,2849,4284,435
99,296690,3279,829,2849,4284,435
99,296693,3279,829,2849,4284,435
99,296696,3279,829,2849,4284,435
99,296699,3279,829,2849,4284,435
99,296702,3279,829,2849,4284,435
99,296705,3279,829,2849,4284,435
99,296708,3279,829,2849,4284,435
99,296711,3279,829,2849,4284,435
99,296714,3279,829,2849,4284,435
99,296717,3279,829,2849,4284,435
99,296720,3279,829,2849,4284,435
99,296723,3279,829,2849,4284,435
99,296726,3279,829,2849,4284,435
99,296729,3279,829,2849,4284,435
99,296732,3279,829,2849,4284,435
99,296735,3279,829,2849,4284,435
99,296738,3279,829,2849,4284,435
99,296741,3279,829,2849,4284,435
99,296744,3279,829,2849,4284,435
99,296747,3279,829,2849,4284,435
99,296750,3279,829,2849,4284,435
99,296753,3279,829,2849,4284,435
99,296756,3279,829,2849,4284,435
99,296759,3279,829,2849,4284,435
99,296762,3279,829,2849,4284,435
99,296765,3279,829,2849,4284,435
99,296768,3279,829,2849,4284,435
99,296771,3279,829,2849,4284,435
99,296774,3279,829,2849,4284,435
99,296777,3279,829,2849,4284,435
99,296780,3279,829,2849,4284,435
99,296783,3279,829,2849,4284,435
99,296786,3279,829,2849,4284,435
99,296789,3279,829,2849,4284,435
99,296792,3279,829,2849,4284,435
99,296795,3279,829,2849,4284,435
99,296798,3279,829,2849,4284,435
99,296801,3279,829,2849,4284,435
99,296804,3279,829,2849,4284,435
99,296807,3279,829,2849,4284,435
99,296810,3279,829,2849,4284,435
99,296813,3279,829,2849,4284,435
99,296816,3279,829,2849,4284,435
99,296819,3279,829,2849,4284,435
99,296822,3279,829,2849,4284,435
99,296825,3279,829,2849,4284,435
99,296828,3279,829,2849,4284,435
99,296831,3279,829,2849,4284,435
99,296834,3279,829,2849,4284,435
99,296837,3279,829,2849,4284,435
99,296840,3279,829,2849,4284,435
99,296843,3279,829,2849,4284,435
99,296846,3279,829,2849,4284,435
99,296849,3279,829,2849,4284,435
99,296852,3279,829,2849,4284,435
99,296855,3279,829,2849,4284,435
99,296858,3279,829,2849,4284,435
99,296861,3279,829,2849,4284,435
99,296864,3279,829,2849,4284,435
99,296867,3279,829,2849,4284,435
99,296870,3279,829,2849,4284,435
99,296873,3279,829,2849,4284,435
99,296876,3279,829,2849,4284,435
99,296879,3279,829,2849,4284,435
99,296882,3279,829,2849,4284,435
99,296885,3279,829,2849,4284,435
99,296888,3279,829,2849,4284,435
99,296891,3279,829,2849,4284,435
99,296894,3279,829,2849,4284,435
99,296897,3279,829,2849,4284,435
99,296900,3279,829,2849,4284,435
99,296903,3279,829,2849,4284,435
99,296906,3279,829,2849,4284,435
99,296909,3279,829,2849,4284,435
99,296912,3279,829,2849,4284,435
99,296915,3279,829,2849,4284,435
99,296918,3279,829,2849,4284,435
99,296921,3279,829,2849,4284,435
99,296924,3279,829,2849,4284,435
99,296927,3279,829,2849,4284,435
99,296930,3279,829,2849,4284,435
99,296933,3279,829,2849,4284,435
99,296936,3279,829,2849,4284,435
99,296939,3279,829,2849,4284,435
99,296942,3279,829,2849,4284,435
99,296945,3279,829,2849,4284,435
99,296948,3279,829,2849,4284,435
99,296951,3279,829,2849,4284,435
99,296954,3279,829,2849,4284,435
99,296957,3279,829,2849,4284,435
99,296960,3279,829,2849,4284,435
99,296963,3279,829,2849,4284,435
99,296966,3279,829,2849,4284,435
99,296969,3279,829,2849,4284,435
99,296972,3279,829,2849,4284,435
99,296975,3279,829,2849,4284,435
99,296978,3279,829,2849,4284,435
99,296981,3279,829,2849,4284,435
99,296984,3279,829,2849,4284,435
99,296987,3279,829,2849,4284,435
99,296990,3279,829,2849,4284,435
99,296993,3279,829,2849,4284,435
99,296996,3279,829,2849,4284,435
99,296999,3279,829,2849,4284,435
99,297002,3279,829,2849,4284,435
99,297005,3279,829,2849,4284,435
99,297008,3279,829,2849,4284,435
99,297011,3279,829,2849,4284,435
99,297014,3279,829,2849,4284,435
99,297017,3279,829,2849,4284,435
99,297020,3279,829,2849,4284,435
99,297023,3279,829,2849,4284,435
99,297026,3279,829,2849,4284,435
99,297029,3279,829,2849,4284,435
99,297032,3279,829,2849,4284,435
99,297035,3279,829,2849,4284,435
99,297038,3279,829,2849,4284,435
99,297041,3279,829,2849,4284,435
99,297044,3279,829,2849,4284,435
99,297047,3279,829,2849,4284,435
99,297050,3279,829,2849,4284,435
99,297053,3279,829,2849,4284,435
99,297056,3279,829,2849,4284,435
99,297059,3279,829,2849,4284,435
99,297062,3279,829,2849,4284,435
99,297065,3279,829,2849,4284,435
99,297068,3279,829,2849,4284,435
99,297071,3279,829,2849,4284,435
99,297074,3279,829,2849,4284,435
99,297077,3279,829,2849,4284,435
99,297080,3279,829,2849,4284,435
99,297083,3279,829,2849,4284,435
99,297086,3279,829,2849,4284,435
99,297089,3279,829,2849,4284,435
99,297092,3279,829,2849,4284,435
99,297095,3279,829,2849,4284,435
99,297098,3279,829,2849,4284,435
99,297101,3279,829,2849,4284,435
99,297104,3279,829,2849,4284,435
99,297107,3279,829,2849,4284,435
99,297110,3279,829,2849,4284,435
99,297113,3279,829,2849,4284,435
99,297116,3279,829,2849,4284,435
99,297119,3279,829,2849,4284,435
99,297122,3279,829,2849,4284,435
99,297125,3279,829,2849,4284,435
99,297128,3279,829,2849,4284,435
99,297131,3279,829,2849,4284,435
99,297134,3279,829,2849,4284,435
99,297137,3279,829,2849,4284,435
99,297140,3279,829,2849,4284,435
99,297143,3279,829,2849,4284,435
99,297146,3279,829,2849,4284,435
99,297149,3279,829,2849,4284,435
99,297152,3279,829,2849,4284,435
99,297155,3279,829,2849,4284,435
99,297158,3279,829,2849,4284,435
99,297161,3279,829,2849,4284,435
99,297164,3279,829,2849,4284,435
99,297167,3279,829,2849,4284,435
99,297170,3279,829,2849,4284,435
99,297173,3279,829,2849,4284,435
99,297176,3279,829,2849,4284,435
99,297179,3279,829,2849,4284,435
99,297182,3279,829,2849,4284,435
99,297185,3279,829,2849,4284,435
99,297188,3279,829,2849,4284,435
99,297191,3279,829,2849,4284,435
99,297194,3279,829,2849,4284,435
99,297197,3279,829,2849,4284,435
99,297200,3279,829,2849,4284,435
99,297203,3279,829,2849,4284,435
99,297206,3279,829,2849,4284,435
99,297209,3279,829,2849,4284,435
99,297212,3279,829,2849,4284,435
99,297215,3279,829,2849,4284,435
99,297218,3279,829,2849,4284,435
99,297221,3279,829,2849,4284,435
99,297224,3279,829,2849,4284,435
99,297227,3279,829,2849,4284,435
99,297230,3279,829,2849,4284,435
99,297233,3279,829,2849,4284,435
99,297236,3279,829,2849,4284,435
99,297239,3279,829,2849,4284,435
99,297242,3279,829,2849,4284,435
99,297245,3279,829,2849,4284,435
99,297248,3279,829,2849,4284,435
99,297251,3279,829,2849,4284,435
99,297254,3279,829,2849,4284,435
99,297257,3279,829,2849,4284,435
99,297260,3279,829,2849,4284,435
99,297263,3279,829,2849,4284,435
99,297266,3279,829,2849,4284,435
99,297269,3279,829,2849,4284,435
99,297272,3279,829,2849,4284,435
99,297275,3279,829,2849,4284,435
99,297278,3279,829,2849,4284,435
99,297281,3279,829,2849,4284,435
99,297284,3279,829,2849,4284,435
99,297287,3279,829,2849,4284,435
99,297290,3279,829,2849,4284,435
99,297293,3279,829,2849,4284,435
99,297296,3279,829,2849,4284,435
99,297299,3279,829,2849,4284,435
