#repo_id,file_id,total_days,author_id,uml_added_days,commits_before,commits_after,author_id2,uml_changed_days,commits_before2,commits_after2,author_id3,uml_changed_days,commits_before3,commits_after3,author_id4,uml_changed_days,commits_before4,commits_after4
272,1517741,1138,3473,107,120,102,3473,113,189,34
272,1517743,1138,3473,107,120,102,3473,113,189,34
272,1517746,1138,3473,107,120,102
272,1517777,1138,3473,109,129,94,3473,113,189,34
272,1517779,1138,3473,109,129,94,3473,113,189,34
272,1517781,1138,3473,109,129,94
272,1517783,1138,3473,109,129,94,3473,113,189,34
272,1517785,1138,3473,109,129,94
273,1518290,54,3484,54,6,0
274,1520316,274,3485,244,28,1
274,1520317,274,3485,244,28,1
274,1520319,274,3485,244,28,1
274,1520321,274,3485,244,28,1
274,1520323,274,3485,244,28,1
274,1520327,274,3485,244,28,1
274,1520329,274,3485,244,28,1
275,1528818,1235,3487,108,40,427,3487,700,308,159,3487,848,323,144,3487,848,324,143,3487,1157,435,32
276,1536701,433,3491,401,93,35,3491,403,118,10
276,1536704,433,3491,401,93,35
277,1536962,427,3496,38,136,20
278,1536992,1798,3500,0,0,4482
278,1537098,1798,3500,0,0,4482
279,1547011,636,3591,0,0,377
279,1547012,636,3591,0,0,377
280,1550479,5,3594,5,6,0
281,1551014,575,3596,0,0,51
282,1563796,241,3600,0,0,933
282,1563797,241,3600,0,0,933
283,1578705,93,3749,92,9,1
284,1578995,1647,3750,0,2,21
285,1580096,105,3756,68,40,124
285,1580127,105,3756,70,45,119
286,1582894,38,3765,0,3,105
287,1582987,121,3770,30,52,24
288,1583332,1129,3772,714,90,6
289,1618815,1235,3777,3,1,72
289,1618816,1235,3777,3,1,72
289,1618821,1235,3777,3,1,72
289,1618822,1235,3777,3,1,72
289,1618823,1235,3777,3,1,72
289,1618899,1235,3777,3,1,72
290,1632776,93,3784,37,45,19
290,1632794,93,3784,55,58,6
290,1632809,93,3784,93,64,0
291,1633387,16,3787,16,7,2
291,1633388,16,3787,16,7,2
291,1633460,16,3787,16,8,1
291,1633467,16,3787,16,9,0
292,1633529,977,3789,58,31,90,3789,82,45,76,3789,113,56,65,3788,337,83,38
293,1633631,24,3794,1,1,5
293,1633646,24,3794,1,1,5
294,1633830,645,3796,225,70,14
295,1634089,419,3801,32,17,27
296,1634144,97,3804,53,36,8
297,1645333,2,3806,0,1,3
297,1645334,2,3806,0,1,3
298,1677800,1343,3807,55,95,307
299,1688120,31,3815,0,0,32
299,1688121,31,3815,0,0,32
299,1688123,31,3815,0,0,32
299,1688124,31,3815,0,0,32
300,1690423,46,3819,46,95,1
301,1691696,290,3821,290,89,0
301,1691697,290,3821,290,89,0
301,1691698,290,3821,290,89,0
302,1691784,186,3825,176,29,4
303,1691824,5,3826,0,0,10
304,1692405,139,3828,41,67,851
304,1692406,139,3828,41,67,851
304,1692408,139,3828,41,67,851
304,1692461,139,3828,55,188,730
304,1692466,139,3828,55,188,730,3829,91,553,365
304,1692495,139,3833,84,426,492
304,1692524,139,3829,91,546,372,3829,91,557,361
304,1692530,139,3835,95,572,346
304,1692857,139,3833,106,872,46
304,1692859,139,3828,106,877,41
305,1692882,79,3841,15,6,138
305,1692937,79,3841,78,142,2
306,1694410,3429,3849,2363,3873,1972,3849,2563,3961,1884,3849,2599,4182,1663,3849,3133,5337,508
306,1694491,3429,3849,2586,4120,1725
306,1694514,3429,3849,2609,4243,1602
306,1694545,3429,3849,2635,4335,1510
306,1694548,3429,3849,2635,4340,1505,3849,3133,5337,508
306,1694549,3429,3849,2635,4341,1504
307,1695119,114,3878,3,7,31
308,1695219,31,3042,10,5,22,3042,29,22,5
308,1695221,31,3042,10,5,22
309,1695461,57,3883,28,189,186,3882,28,197,178,3882,29,201,174,3882,51,372,3
309,1695471,57,3882,29,201,174,3882,51,372,3
309,1695472,57,3882,29,201,174
309,1695474,57,3882,29,201,174,3882,51,372,3
309,1695476,57,3882,29,201,174,3882,51,372,3,3882,54,373,2
309,1695619,57,3882,51,372,3,3882,54,373,2
310,1695647,4,3891,0,3,50
311,1698647,1487,147,0,0,87880,147,57,20,87861
311,1700388,1487,147,57,20,87861
312,1740830,273,3997,259,13,4
313,1741751,0,4001,0,0,1
313,1741752,0,4001,0,0,1
313,1741754,0,4001,0,0,1
313,1741755,0,4001,0,0,1
313,1741757,0,4001,0,0,1
313,1741758,0,4001,0,0,1
313,1741760,0,4001,0,0,1
313,1741761,0,4001,0,0,1
314,1742309,1252,4002,0,0,71
315,1742456,47,4004,47,5,0
316,1753912,16,3645,0,0,12
316,1753913,16,3645,0,0,12
317,1765097,613,4007,103,82,105
318,1766585,42,4011,18,15,14,4011,21,22,7,4011,23,24,5,4011,24,27,2,4011,24,28,1
318,1766588,42,4011,23,24,5
318,1766589,42,4011,23,24,5,4011,24,28,1
319,1766640,62,4013,48,202,175,4013,48,204,173,4013,48,207,170,4013,48,209,168,4013,48,210,167,4013,48,233,144,4013,48,237,140
319,1766642,62,4013,48,209,168,4013,48,210,167,4013,48,215,162,4013,48,233,144,4013,48,237,140,4013,48,244,133
319,1766644,62,4013,48,210,167,4013,48,215,162,4013,48,233,144,4013,48,237,140,4013,48,244,133
319,1766648,62,4013,48,215,162,4013,48,226,151
319,1766653,62,4013,48,226,151,4012,48,228,149,4013,48,233,144,4012,48,248,129
319,1766660,62,4013,48,271,106
320,1766752,7,4020,6,8,8,4019,7,16,0
321,1768943,522,4024,451,24,262,4025,521,264,22,4025,521,277,9
322,1771039,82,4029,2,24,24,4029,3,25,23,4029,5,28,20
323,1771261,60,4036,56,186,141,4032,56,189,138
323,1771270,60,4032,56,189,138
324,1771609,128,4039,70,264,126,4041,73,291,99
325,1772039,7,4045,0,0,3
326,1772861,91,4046,80,435,13
327,1786949,417,4053,4,1,9
328,1820303,906,4054,0,0,24
329,1821284,164,4055,0,0,8
330,1821862,1176,4058,4,14,234
331,1822412,20,4078,1,4,22
331,1822413,20,4078,1,4,22,4078,1,5,21
332,1822484,159,4081,8,32,156
332,1822501,159,4080,16,34,154
332,1822508,159,4080,18,49,139
332,1822602,159,4081,75,89,99
333,1822805,137,4084,0,0,10
334,1825346,17,4086,16,92,5
335,1826942,2378,4090,1218,475,229
336,1827065,7,4115,7,71,16
337,1827077,16,4117,0,3,46
338,1847556,571,4120,440,2203,967
338,1847557,571,4120,440,2203,967
338,1847558,571,4120,440,2203,967
339,1855210,1134,4142,43,4,1033,4142,45,21,1016,4156,878,636,401
340,1864460,329,4164,0,0,54
340,1868690,329,4164,0,0,54
341,1877691,244,4173,25,284,3
342,1877710,80,4178,30,117,145,4178,35,190,72
342,1877764,80,4177,77,247,15
343,1880770,31,4184,0,6,40
344,1886728,56,4186,7,14,44
345,1887822,77,4187,51,60,43,4187,76,94,9
345,1887851,77,4187,58,75,28,4187,76,94,9
346,1888128,57,4194,26,131,106
347,1890631,1148,4203,122,131,133
347,1890918,1148,4203,449,205,59
347,1890932,1148,4203,449,205,59
348,1891321,109,4205,23,10,18
348,1891322,109,4205,23,10,18
348,1891323,109,4205,23,10,18
348,1891324,109,4205,23,10,18
349,1901597,0,4206,0,0,0
349,1901598,0,4206,0,0,0
350,1912915,37,4210,36,153,14,4209,37,167,0
351,1912931,394,4211,100,2,29
351,1912964,394,4211,100,2,29
351,1913026,394,4211,100,2,29
351,1913050,394,4211,100,2,29
351,1913191,394,4211,100,2,29
352,1913343,286,4213,7,3,78
353,1913658,21,4221,21,40,11
354,1914316,216,4227,8,12,3
354,1914317,216,4227,8,12,3
355,1914339,768,4228,0,0,36,4228,1,5,31,4228,84,31,5
356,1914441,0,4231,0,1,0
356,1914450,0,4231,0,1,0
356,1914451,0,4231,0,1,0
356,1914454,0,4231,0,1,0
356,1914457,0,4231,0,1,0
356,1914460,0,4231,0,1,0
356,1914477,0,4231,0,1,0
356,1914478,0,4231,0,1,0
356,1914482,0,4231,0,1,0
356,1914483,0,4231,0,1,0
357,1915177,50,4234,1,14,650
358,1917732,14,4240,14,15,1
358,1917733,14,4240,14,15,1
358,1917734,14,4240,14,15,1
358,1917736,14,4240,14,15,1
359,1917785,34,4242,34,49,0
360,1917868,481,4244,0,1,38
360,1917869,481,4244,0,1,38
362,1918130,0,4259,0,0,0
363,1918454,30,4263,21,146,37,4263,22,147,36,4263,22,148,35
364,1919219,222,4269,82,41,77,4266,83,42,76,4266,85,43,75
364,1919221,222,4269,82,41,77,4266,85,43,75,4266,108,61,57
364,1919244,222,4266,85,43,75
364,1919245,222,4266,85,43,75,4266,108,61,57
364,1919308,222,4269,97,47,71
364,1919309,222,4269,97,47,71
364,1919310,222,4269,97,47,71
364,1919336,222,4269,97,47,71,4266,98,49,69
364,1919368,222,4266,98,49,69,4266,99,51,67
364,1919369,222,4266,98,49,69,4266,99,51,67
364,1919370,222,4266,98,49,69
364,1919371,222,4266,98,49,69,4266,99,51,67
364,1919372,222,4266,98,49,69,4266,99,51,67
364,1919373,222,4266,98,49,69,4266,99,51,67
364,1919374,222,4266,98,49,69
364,1919375,222,4266,98,49,69,4266,99,51,67
364,1919376,222,4266,98,49,69,4266,99,51,67
365,1922618,117,4273,43,292,1329
365,1922877,117,4273,54,347,1274
365,1923181,117,4279,64,605,1016
365,1923190,117,4277,64,630,991
365,1923196,117,4272,64,618,1003
365,1923202,117,4277,64,633,988,4277,64,635,986
365,1923283,117,4272,68,734,887
365,1923284,117,4272,68,734,887
365,1923285,117,4272,68,734,887
366,1926608,95,4287,10,11,66,4285,17,27,50
367,1927111,70,4288,0,0,7
367,1927328,70,4288,0,0,7
367,1931024,70,4288,0,0,7
367,1931092,70,4288,0,0,7
367,1931640,70,4288,0,0,7
368,1932348,511,4297,435,152,12
368,1932349,511,4297,435,152,12
369,1932550,168,4304,20,70,13
369,1932574,168,4301,168,83,0
370,1932587,33,4307,19,9,62,4307,19,11,60,4307,19,13,58
370,1932659,33,4306,33,69,2
371,1932731,12,4312,12,58,5
371,1932732,12,4312,12,58,5
372,1932824,65,4313,57,6,8
372,1932837,65,2353,65,11,3
373,1932995,111,4315,5,18,28
373,1932999,111,4315,5,18,28,4316,110,29,17,4316,110,30,16
373,1933004,111,4315,5,18,28,4316,110,29,17,4316,110,30,16
373,1933005,111,4315,5,18,28,4316,110,29,17,4316,110,30,16
373,1933009,111,4315,5,18,28,4316,110,29,17,4316,110,30,16
373,1933010,111,4315,5,18,28,4316,110,29,17,4316,110,30,16
373,1933116,111,4315,5,22,24
375,1955034,486,4360,9,84,147
375,1955035,486,4360,9,84,147
375,1955036,486,4360,9,84,147
375,1955037,486,4360,9,84,147
375,1955038,486,4360,9,84,147
375,1955039,486,4360,9,84,147
375,1955040,486,4360,9,84,147
376,1965633,1,4369,0,0,1
376,1965634,1,4369,0,0,1
377,1979411,0,4370,0,1,0
377,1979416,0,4370,0,1,0
377,1980691,0,4370,0,1,0
377,1981028,0,4370,0,1,0
378,1988401,0,4371,0,1,2,4371,0,3,0
379,1988406,14,4373,0,1,17
379,1988437,14,4373,0,1,17
380,1988646,91,4375,89,187,59
381,1992152,712,4386,188,235,1012,4386,188,236,1011,4386,188,237,1010
382,1998337,1169,4397,71,345,305,4397,74,351,299
383,2002365,35,4399,21,49,11
383,2002366,35,4399,21,49,11
384,2003836,0,4402,0,2,4
385,2004255,13,4406,13,112,0
386,2004258,25,4408,0,1,146,4409,3,23,124
386,2004328,25,4409,3,31,116,4409,3,36,111,4409,5,42,105
387,2007626,1863,147,0,0,115077,147,57,20,115058
387,2009367,1863,147,57,20,115058
388,2063127,235,4671,66,135,467
388,2063730,235,4680,196,525,78
389,2067385,17,4691,9,3,2
390,2068507,42,4692,0,0,4
391,2068589,55,4693,42,13,8
392,2069164,49,4694,49,6,1
393,2069245,3,4696,3,46,4
393,2069246,3,4696,3,46,4
393,2069247,3,4696,3,46,4
394,2069275,45,4700,2,3,43
395,2069900,85,4702,54,296,422
395,2069901,85,4702,54,296,422
396,2070475,704,4708,0,0,3
397,2072735,611,4713,52,112,72,4713,53,123,61
397,2072748,611,4713,53,123,61,4713,53,126,58
398,2072855,0,4725,0,1,2
399,2072885,0,4726,0,0,4
399,2072886,0,4726,0,0,4
400,2081989,76,4728,0,2,20
400,2082103,76,4728,0,2,20
401,2085998,6,4736,3,43,3
401,2086033,6,4735,6,46,0
402,2086114,0,4738,0,0,1
403,2086134,1,4739,0,0,2
404,2086261,33,4738,19,11,25
404,2086262,33,4738,19,11,25
405,2086631,24,4745,21,7,2
406,2086747,28,4746,0,0,8
407,2087665,34,4747,0,11,84
407,2087713,34,4748,6,20,75,4748,33,88,7
408,2089385,13,4752,9,4,15
409,2090251,21,4755,21,27,0
410,2090383,22,4759,22,34,0
411,2090600,648,4761,201,9,73,4761,209,11,71
412,2090934,31,4763,28,15,8
412,2090938,31,4763,28,15,8
413,2091719,452,4764,443,147,4
414,2091747,4,4766,4,5,42
415,2123396,5177,5127,3683,56852,30607
416,2142252,192,5292,16,33,141
417,2142563,716,5293,109,61,204
418,2142795,6,5294,2,4,5
419,2142810,159,5296,154,3,1
420,2143002,68,5298,25,20,159
420,2143154,68,5298,39,71,108
420,2143156,68,5298,39,71,108
420,2143329,68,5298,67,165,14
422,2144427,1338,5316,294,19,148
423,2144648,0,5318,0,0,0
424,2144773,231,5320,176,204,125
424,2144778,231,5320,176,207,122,5320,178,210,119,5320,189,237,92,5320,194,248,81,5320,215,280,49
424,2144785,231,5320,177,208,121,5320,189,236,93,5319,208,272,57,5320,208,274,55,5320,214,279,50
424,2144791,231,5320,178,210,119,5319,204,266,63,5319,208,272,57,5320,208,274,55,5320,218,286,43
424,2144795,231,5319,179,218,111,5319,180,222,107,5319,208,272,57,5320,208,274,55
424,2144815,231,5320,183,223,106,5320,184,224,105,5320,218,286,43
424,2144837,231,5320,194,248,81,5320,227,324,5
425,2144863,2868,5322,0,0,124,5322,1,1,123,5322,4,7,117,5322,5,11,113,5322,10,20,104,5322,11,21,103,5322,11,25,99,5322,12,27,97,5322,15,34,90,5322,18,38,86,5322,18,40,84,5322,32,49,75,5322,71,60,64,5322,107,64,60,5322,472,101,23
426,2145034,3589,5322,636,29,35,5324,1098,41,23,5322,1098,42,22,5322,1193,43,21
427,2145046,2657,5323,0,0,45,5322,261,21,24
428,2145290,3584,5322,630,225,187,1929,631,231,181,5322,634,239,173,1929,648,252,160,1929,873,275,137,5324,1092,320,92,5322,1092,321,91,5322,1187,326,86,1929,1216,331,81,1929,1401,347,65,1929,1401,349,63,1929,1438,364,48,1929,1470,369,43
429,2160122,354,5330,0,0,372
429,2160123,354,5330,0,0,372
429,2160133,354,5330,0,0,372
429,2160134,354,5330,0,0,372
429,2160135,354,5330,0,0,372
429,2160338,354,5330,0,0,372
430,2240638,573,147,0,0,12342,147,57,18,12324
430,2242379,573,147,57,18,12324
431,2258612,54,4373,42,7,10
431,2258621,54,4373,42,7,10
432,2258962,126,5337,70,193,324
434,2260730,384,5357,69,9,20
434,2260731,384,5357,69,9,20,5357,72,13,16
434,2260732,384,5357,69,9,20,5357,72,13,16
434,2260738,384,5357,72,13,16
434,2260739,384,5357,72,13,16
435,2262441,26,5359,0,1,12
436,2263020,96,5364,96,57,0
436,2263021,96,5364,96,57,0
437,2264374,44,5368,36,37,32
438,2264449,5,5370,0,0,6
438,2264450,5,5370,0,0,6
438,2264456,5,5370,0,0,6
438,2264457,5,5370,0,0,6
439,2264751,23,5372,20,8,1
440,2265339,71,5376,69,141,27,5376,69,143,25
441,2265540,91,5379,6,39,656
442,2271488,2196,5387,644,2459,5275,5397,895,4277,3457,5387,1006,4820,2914,5400,1106,5527,2207,5387,1106,5529,2205,5387,1201,6085,1649,5387,1334,6587,1147,5395,1495,7289,445,5395,1495,7290,444,5387,1561,7426,308
442,2271489,2196,5387,644,2459,5275,5387,647,2551,5183,5387,662,2662,5072,5387,746,3231,4503,5387,894,4272,3462,5387,1022,5034,2700,5400,1106,5527,2207,5387,1106,5529,2205,5387,1201,6085,1649,5397,1217,6173,1561,5387,1225,6233,1501,5387,1372,6763,971,5387,1377,6767,967,5388,1447,7103,631
442,2271490,2196,5387,644,2459,5275,5397,799,3662,4072,5388,992,4726,3008,5388,994,4743,2991,5388,996,4751,2983,5388,997,4758,2976,5388,997,4759,2975,5388,997,4760,2974,5388,1006,4831,2903,5388,1006,4833,2901,5388,1007,4849,2885,5388,1007,4851,2883,5388,1010,4864,2870,5388,1017,4963,2771,5388,1017,4965,2769,5400,1106,5527,2207,5387,1106,5529,2205,5387,1201,6085,1649,5388,1209,6137,1597,5388,1447,7104,630,5388,1484,7220,514
442,2271491,2196,5387,644,2459,5275,5400,1106,5527,2207,5387,1106,5529,2205,5387,1163,5795,1939
442,2271492,2196,5387,644,2459,5275,5388,645,2512,5222,5387,647,2548,5186,5388,661,2660,5074,5388,886,4233,3501,5400,1106,5527,2207,5387,1106,5529,2205,5387,1201,6085,1649,5388,1230,6265,1469,5388,1415,7006,728,5388,1415,7008,726,5388,1451,7118,616,5388,1484,7221,513
442,2271493,2196,5387,644,2459,5275,5387,647,2551,5183,5387,671,2743,4991,5387,889,4243,3491,5400,1106,5527,2207,5387,1106,5529,2205,5387,1201,6085,1649
442,2271494,2196,5387,644,2459,5275,5387,647,2554,5180,5387,993,4739,2995,5387,1020,5011,2723,5387,1020,5012,2722,5400,1106,5527,2207,5387,1106,5529,2205,5387,1201,6085,1649
442,2271495,2196,5387,644,2459,5275,5388,929,4464,3270,5388,932,4485,3249,5388,932,4489,3245,5388,936,4510,3224,5388,1013,4918,2816,5388,1076,5415,2319,5400,1106,5527,2207,5387,1106,5529,2205,5387,1201,6085,1649
442,2271496,2196,5387,644,2459,5275,5386,724,3087,4647,5387,1000,4786,2948,5400,1106,5527,2207,5387,1106,5529,2205,5387,1201,6085,1649,5387,1337,6618,1116
442,2271500,2196,5387,644,2459,5275,5397,804,3701,4033,5397,804,3703,4031,5397,820,3856,3878,5397,839,3963,3771,5397,845,3993,3741,5397,845,3997,3737,5397,928,4458,3276,5397,932,4484,3250,5397,939,4523,3211,5397,943,4540,3194,5397,978,4669,3065,5397,1020,5007,2727,5397,1027,5087,2647,5397,1027,5088,2646,5400,1106,5527,2207,5387,1106,5529,2205,5387,1201,6085,1649
442,2271502,2196,5387,644,2459,5275,5394,770,3312,4422,5394,846,4005,3729,5394,872,4220,3514,5388,890,4253,3481,5394,1010,4870,2864,5400,1106,5527,2207,5387,1106,5529,2205,5394,1140,5689,2045,5387,1201,6085,1649
442,2271504,2196,5387,644,2459,5275,5400,1106,5527,2207,5387,1106,5529,2205,5387,1201,6085,1649
442,2271505,2196,5387,644,2459,5275,5400,1106,5527,2207,5387,1106,5529,2205,5387,1201,6085,1649
442,2271506,2196,5387,644,2459,5275,5397,706,3060,4674,5397,707,3067,4667,5397,707,3069,4665,5397,708,3076,4658,5397,1005,4803,2931,5397,1005,4805,2929,5400,1106,5527,2207,5387,1106,5529,2205,5387,1180,5892,1842
442,2271507,2196,5387,644,2459,5275,5387,647,2547,5187,5388,684,2813,4921,5388,686,2833,4901,5388,875,4229,3505,5388,895,4283,3451,5388,895,4284,3450,5388,897,4291,3443,5388,897,4292,3442,5388,901,4310,3424,5388,904,4343,3391,5400,1106,5527,2207,5387,1106,5529,2205,5387,1162,5786,1948,5388,1266,6376,1358,5388,1266,6380,1354,5388,1268,6386,1348,5388,1296,6496,1238,5388,1297,6498,1236,5388,1301,6512,1222,5388,1312,6558,1176,5388,1312,6559,1175,5388,1318,6569,1165,5388,1337,6621,1113,5388,1339,6628,1106,5388,1359,6710,1024,5388,1361,6712,1022,5388,1378,6771,963,5388,1378,6774,960,5388,1403,6892,842,5388,1448,7109,625
442,2271509,2196,5387,644,2459,5275,5400,1106,5527,2207,5387,1106,5529,2205,5387,1201,6085,1649,5388,1385,6801,933
442,2271510,2196,5387,644,2459,5275,5400,1106,5527,2207,5387,1106,5529,2205,5387,1201,6085,1649
442,2271512,2196,5387,644,2459,5275,5397,708,3075,4659,5400,1106,5527,2207,5387,1106,5529,2205,5387,1201,6085,1649
442,2271513,2196,5387,644,2459,5275,5387,671,2744,4990,5400,1106,5527,2207,5387,1106,5529,2205,5387,1176,5885,1849,5387,1470,7183,551
442,2271515,2196,5387,644,2459,5275,5387,1201,6085,1649
442,2271519,2196,5387,644,2459,5275,5387,1201,6085,1649
442,2271521,2196,5387,644,2459,5275,5387,1201,6085,1649
442,2271522,2196,5387,644,2459,5275,5387,647,2551,5183,5387,671,2745,4989,5395,672,2782,4952,5395,733,3122,4612,5395,743,3198,4536,5395,908,4387,3347,5395,928,4457,3277,5395,929,4466,3268,5395,931,4483,3251,5395,969,4652,3082,5395,980,4679,3055,5395,1063,5373,2361,5395,1111,5555,2179,5387,1201,6085,1649,5395,1293,6490,1244,5395,1495,7283,451,5395,1495,7288,446,5395,1495,7291,443
442,2271523,2196,5387,644,2459,5275,5395,1064,5379,2355,5387,1201,6085,1649
442,2271652,2196,5387,647,2549,5185,5397,662,2670,5064,5397,672,2750,4984,5397,693,2910,4824,5397,707,3072,4662,5397,741,3187,4547,5400,1106,5527,2207,5387,1106,5529,2205,5387,1184,5910,1824
442,2271653,2196,5387,647,2550,5184,5397,707,3073,4661,5397,740,3176,4558,5400,1106,5527,2207,5387,1106,5529,2205,5387,1201,6085,1649
442,2271890,2196,5387,728,3092,4642,5387,729,3099,4635,5387,733,3115,4619,5387,733,3121,4613,5387,739,3161,4573,5387,739,3163,4571,5387,740,3171,4563,5387,740,3173,4561,5387,743,3212,4522,5387,746,3237,4497,5387,747,3244,4490,5387,761,3289,4445,5387,799,3671,4063,5387,835,3936,3798,5387,1201,6085,1649
442,2271994,2196,5387,740,3173,4561,5397,775,3382,4352,5387,893,4263,3471,5387,1201,6085,1649
442,2272123,2196,5388,771,3318,4416,5394,774,3324,4410,5394,774,3328,4406,5388,774,3330,4404,5388,774,3334,4400,5388,775,3343,4391,5394,775,3359,4375,5394,775,3362,4372,5388,775,3373,4361,5388,776,3392,4342,5394,776,3398,4336,5388,776,3401,4333,5394,776,3404,4330,5394,776,3408,4326,5394,776,3412,4322,5388,776,3414,4320,5394,777,3419,4315,5394,777,3422,4312,5394,777,3423,4311,5394,777,3427,4307,5394,777,3429,4305,5394,781,3454,4280,5394,781,3468,4266,5388,781,3472,4262,5394,782,3485,4249,5388,783,3499,4235,5388,783,3500,4234,5388,783,3503,4231,5388,784,3517,4217,5388,784,3518,4216,5394,784,3522,4212,5388,785,3537,4197,5388,788,3539,4195,5388,789,3583,4151,5388,791,3603,4131,5388,791,3605,4129,5388,791,3606,4128,5388,791,3608,4126,5388,791,3610,4124,5388,791,3612,4122,5388,792,3613,4121,5388,796,3641,4093,5388,802,3674,4060,5388,803,3696,4038,5394,805,3713,4021,5388,807,3750,3984,5388,811,3767,3967,5388,812,3803,3931,5388,859,4144,3590,5388,1077,5417,2317,5388,1090,5457,2277,5388,1110,5551,2183,5388,1113,5565,2169,5388,1120,5616,2118,5388,1120,5619,2115,5388,1128,5651,2083,5388,1167,5829,1905,5388,1167,5835,1899,5388,1167,5837,1897,5388,1172,5856,1878,5388,1172,5857,1877,5388,1176,5867,1867,5388,1180,5890,1844,5388,1182,5903,1831,5388,1188,5923,1811,5388,1191,5934,1800,5388,1192,5938,1796,5388,1193,5955,1779,5388,1193,5958,1776,5388,1193,5963,1771,5388,1193,5967,1767,5388,1194,5973,1761,5388,1194,5985,1749,5388,1195,5996,1738,5388,1196,6017,1717,5388,1197,6023,1711,5388,1197,6030,1704,5388,1197,6035,1699,5388,1197,6036,1698,5388,1197,6037,1697,5388,1197,6038,1696,5388,1197,6040,1694,5388,1199,6049,1685,5388,1199,6051,1683,5388,1200,6068,1666,5388,1200,6075,1659,5388,1200,6081,1653,5388,1201,6093,1641,5388,1202,6115,1619,5388,1206,6126,1608,5388,1664,7676,58
442,2291807,2196,5387,916,4421,3313,5387,929,4470,3264,5387,1201,6085,1649,5387,1303,6515,1219
442,2292069,2196,5387,937,4511,3223,5387,937,4512,3222,5387,938,4514,3220,5387,943,4541,3193,5387,949,4576,3158,5387,965,4643,3091,5387,979,4677,3057,5387,984,4712,3022,5387,985,4715,3019,5387,1006,4828,2906,5387,1007,4836,2898,5387,1012,4895,2839,5387,1015,4949,2785,5387,1015,4954,2780,5387,1022,5036,2698,5387,1041,5184,2550,5400,1106,5527,2207,5387,1106,5529,2205,5387,1197,6020,1714,5387,1300,6509,1225,5387,1490,7246,488
442,2292167,2196,5395,939,4527,3207,5387,1201,6085,1649
442,2308777,2196,5387,1152,5741,1993,5387,1166,5815,1919
442,2308845,2196,5387,1152,5741,1993,5387,1166,5819,1915,5387,1177,5888,1846,5387,1194,5979,1755,5387,1198,6044,1690,5387,1218,6190,1544,5387,1230,6266,1468,5387,1240,6310,1424,5387,1343,6650,1084,5387,1349,6682,1052,5387,1357,6699,1035,5387,1405,6931,803
442,2320945,2196,5387,1398,6855,879
442,2324177,2196,5395,1597,7573,161
443,2333318,4146,5419,2929,5133,7210
444,2339129,541,5461,9,6,41
445,2341577,0,5465,0,0,0
446,2341796,1027,5466,448,21,41
447,2341917,149,5467,0,0,82
448,2342356,46,5471,46,8,0
449,2342389,44,5472,0,0,15
450,2363333,633,5785,633,11084,0
450,2363334,633,5785,633,11084,0
450,2363336,633,5785,633,11084,0
450,2363337,633,5785,633,11084,0
451,2364122,0,5786,0,1,1
452,2364461,842,5788,446,40,34
453,2364595,0,5791,0,1,0
454,2365163,533,5792,517,172,10
455,2365750,56,5793,56,174,4
456,2367821,280,5798,184,66,26
457,2368275,0,5801,0,7,0
458,2369054,0,5804,0,0,1
458,2369149,0,5804,0,0,1
458,2369219,0,5804,0,0,1
458,2369534,0,5804,0,0,1
458,2369643,0,5804,0,0,1
458,2369727,0,5804,0,0,1
458,2370031,0,5804,0,0,1
459,2371799,244,5805,172,339,76
460,2372018,146,5819,135,8,16,5819,146,24,0
461,2372022,0,5820,0,0,0
462,2374976,1771,147,0,0,104635,147,57,20,104616
462,2376717,1771,147,57,20,104616
463,2423998,0,5821,0,0,0
464,2424974,73,5822,13,13,38,5822,42,31,20,5822,44,43,8
465,2426806,742,5833,196,1847,30
465,2426807,742,5833,196,1847,30
465,2426808,742,5833,196,1847,30
465,2426809,742,5833,196,1847,30
465,2426810,742,5833,196,1847,30
465,2426811,742,5833,196,1847,30
466,2426999,687,5841,36,159,619,5841,485,473,305
467,2427824,807,5851,0,0,119,5851,167,57,62,5851,296,74,45,5851,395,93,26
467,2430799,807,5851,34,15,104,5851,146,34,85,5851,146,35,84,5851,167,57,62,5851,210,71,48
468,2435830,2208,5345,0,0,32
469,2436660,4,5852,0,1,32
469,2436669,4,5852,0,13,20
469,2436674,4,5852,4,22,11
469,2436679,4,5852,4,31,2
470,2436756,17,5853,10,122,43
471,2437029,1493,5858,1453,78,57
472,2437517,100,5859,9,7,10,5859,31,10,7
472,2437657,100,5859,89,15,2
473,2439868,108,5860,16,13,46
473,2439993,108,5860,21,16,43
473,2440026,108,5860,31,25,34
473,2440062,108,5860,52,36,23
474,2441294,161,5862,1,6,98
474,2451236,161,5864,153,85,19
474,2451237,161,5864,153,85,19
474,2451262,161,5864,159,95,9
475,2451628,166,5882,162,30,4
475,2451629,166,5882,162,30,4
475,2451630,166,5882,162,30,4
475,2451631,166,5882,162,30,4
475,2451632,166,5882,162,30,4
475,2451633,166,5882,162,30,4
476,2451933,991,5884,31,36,80
476,2451934,991,5884,31,36,80
476,2451935,991,5884,31,36,80
476,2451936,991,5884,31,36,80
476,2451937,991,5884,31,36,80
476,2451938,991,5884,31,36,80
476,2451939,991,5884,31,36,80
476,2451940,991,5884,31,36,80
476,2451941,991,5884,31,36,80
476,2451942,991,5884,31,36,80
476,2451943,991,5884,31,36,80
476,2451944,991,5884,31,36,80
476,2451945,991,5884,31,36,80
