#repo_id,file_id,total_days,author_id,uml_added_days,commits_before,commits_after,author_id2,uml_changed_days,commits_before2,commits_after2,author_id3,uml_changed_days,commits_before3,commits_after3,author_id4,uml_changed_days,commits_before4,commits_after4
452,2270123,2571,2557,2457,7,2
452,2270124,2571,2557,2457,7,2
452,2270125,2571,2557,2457,7,2
452,2270126,2571,2557,2457,7,2
452,2270127,2571,2557,2457,7,2
452,2270128,2571,2557,2457,7,2
452,2270129,2571,2557,2457,7,2
452,2270130,2571,2557,2457,7,2
452,2270131,2571,2557,2457,7,2
452,2270132,2571,2557,2457,7,2
452,2270133,2571,2557,2457,7,2
452,2270134,2571,2557,2457,7,2
452,2270135,2571,2557,2457,7,2
452,2270136,2571,2557,2457,7,2
452,2270137,2571,2557,2457,7,2
452,2270138,2571,2557,2457,7,2
452,2270139,2571,2557,2457,7,2
452,2270140,2571,2557,2457,7,2
452,2270141,2571,2557,2457,7,2
452,2270142,2571,2557,2457,7,2
452,2270143,2571,2557,2457,7,2
452,2270144,2571,2557,2457,7,2
452,2270145,2571,2557,2457,7,2
452,2270146,2571,2557,2457,7,2
452,2270147,2571,2557,2457,7,2
452,2270148,2571,2557,2457,7,2
452,2270149,2571,2557,2457,7,2
452,2270150,2571,2557,2457,7,2
452,2270151,2571,2557,2457,7,2
452,2270152,2571,2557,2457,7,2
452,2270153,2571,2557,2457,7,2
452,2270154,2571,2557,2457,7,2
452,2270155,2571,2557,2457,7,2
452,2270156,2571,2557,2457,7,2
452,2270157,2571,2557,2457,7,2
452,2270158,2571,2557,2457,7,2
452,2270159,2571,2557,2457,7,2
452,2270160,2571,2557,2457,7,2
452,2270161,2571,2557,2457,7,2
452,2270162,2571,2557,2457,7,2
452,2270163,2571,2557,2457,7,2
452,2270164,2571,2557,2457,7,2
452,2270165,2571,2557,2457,7,2
452,2270166,2571,2557,2457,7,2
452,2270167,2571,2557,2457,7,2
452,2270168,2571,2557,2457,7,2
452,2270169,2571,2557,2457,7,2
452,2270170,2571,2557,2457,7,2
452,2270171,2571,2557,2457,7,2
452,2270172,2571,2557,2457,7,2
452,2270173,2571,2557,2457,7,2
452,2270174,2571,2557,2457,7,2
452,2270175,2571,2557,2457,7,2
452,2270176,2571,2557,2457,7,2
452,2270177,2571,2557,2457,7,2
452,2270178,2571,2557,2457,7,2
452,2270179,2571,2557,2457,7,2
452,2270180,2571,2557,2457,7,2
452,2270181,2571,2557,2457,7,2
452,2270182,2571,2557,2457,7,2
452,2270183,2571,2557,2457,7,2
452,2270184,2571,2557,2457,7,2
452,2270185,2571,2557,2457,7,2
452,2270186,2571,2557,2457,7,2
452,2270187,2571,2557,2457,7,2
452,2270188,2571,2557,2457,7,2
452,2270189,2571,2557,2457,7,2
452,2270190,2571,2557,2457,7,2
452,2270191,2571,2557,2457,7,2
452,2270192,2571,2557,2457,7,2
452,2270193,2571,2557,2457,7,2
452,2270194,2571,2557,2457,7,2
452,2270195,2571,2557,2457,7,2
452,2270196,2571,2557,2457,7,2
452,2270197,2571,2557,2457,7,2
452,2270198,2571,2557,2457,7,2
452,2270199,2571,2557,2457,7,2
452,2270200,2571,2557,2457,7,2
452,2270201,2571,2557,2457,7,2
452,2270202,2571,2557,2457,7,2
452,2270203,2571,2557,2457,7,2
452,2270204,2571,2557,2457,7,2
452,2270205,2571,2557,2457,7,2
452,2270206,2571,2557,2457,7,2
452,2270207,2571,2557,2457,7,2
452,2270208,2571,2557,2457,7,2
452,2270209,2571,2557,2457,7,2
452,2270210,2571,2557,2457,7,2
452,2270211,2571,2557,2457,7,2
452,2270212,2571,2557,2457,7,2
452,2270213,2571,2557,2457,7,2
452,2270214,2571,2557,2457,7,2
452,2270215,2571,2557,2457,7,2
452,2270216,2571,2557,2457,7,2
452,2270217,2571,2557,2457,7,2
452,2270218,2571,2557,2457,7,2
452,2270219,2571,2557,2457,7,2
452,2270220,2571,2557,2457,7,2
452,2270221,2571,2557,2457,7,2
452,2270222,2571,2557,2457,7,2
452,2270223,2571,2557,2457,7,2
452,2270224,2571,2557,2457,7,2
452,2270225,2571,2557,2457,7,2
452,2270226,2571,2557,2457,7,2
452,2270227,2571,2557,2457,7,2
452,2270228,2571,2557,2457,7,2
452,2270229,2571,2557,2457,7,2
452,2270230,2571,2557,2457,7,2
452,2270231,2571,2557,2457,7,2
452,2270232,2571,2557,2457,7,2
452,2270233,2571,2557,2457,7,2
452,2270234,2571,2557,2457,7,2
452,2270235,2571,2557,2457,7,2
452,2270236,2571,2557,2457,7,2
452,2270237,2571,2557,2457,7,2
452,2270238,2571,2557,2457,7,2
452,2270239,2571,2557,2457,7,2
452,2270240,2571,2557,2457,7,2
452,2270241,2571,2557,2457,7,2
452,2270242,2571,2557,2457,7,2
452,2270243,2571,2557,2457,7,2
452,2270244,2571,2557,2457,7,2
452,2270245,2571,2557,2457,7,2
452,2270246,2571,2557,2457,7,2
452,2270247,2571,2557,2457,7,2
452,2270248,2571,2557,2457,7,2
452,2270249,2571,2557,2457,7,2
452,2270250,2571,2557,2457,7,2
452,2270251,2571,2557,2457,7,2
452,2270252,2571,2557,2457,7,2
452,2270253,2571,2557,2457,7,2
452,2270254,2571,2557,2457,7,2
452,2270255,2571,2557,2457,7,2
452,2270256,2571,2557,2457,7,2
452,2270257,2571,2557,2457,7,2
452,2270258,2571,2557,2457,7,2
452,2270259,2571,2557,2457,7,2
452,2270260,2571,2557,2457,7,2
452,2270261,2571,2557,2457,7,2
452,2270262,2571,2557,2457,7,2
452,2270263,2571,2557,2457,7,2
452,2270264,2571,2557,2457,7,2
452,2270265,2571,2557,2457,7,2
452,2270266,2571,2557,2457,7,2
452,2270267,2571,2557,2457,7,2
452,2270268,2571,2557,2457,7,2
452,2270269,2571,2557,2457,7,2
452,2270270,2571,2557,2457,7,2
452,2270271,2571,2557,2457,7,2
452,2270272,2571,2557,2457,7,2
452,2270273,2571,2557,2457,7,2
452,2270274,2571,2557,2457,7,2
452,2270275,2571,2557,2457,7,2
452,2270276,2571,2557,2457,7,2
452,2270277,2571,2557,2457,7,2
452,2270278,2571,2557,2457,7,2
452,2270279,2571,2557,2457,7,2
452,2270280,2571,2557,2457,7,2
452,2270281,2571,2557,2457,7,2
452,2270282,2571,2557,2457,7,2
452,2270283,2571,2557,2457,7,2
452,2270284,2571,2557,2457,7,2
452,2270285,2571,2557,2457,7,2
452,2270286,2571,2557,2457,7,2
452,2270287,2571,2557,2457,7,2
452,2270288,2571,2557,2457,7,2
452,2270289,2571,2557,2457,7,2
452,2270290,2571,2557,2457,7,2
452,2270291,2571,2557,2457,7,2
452,2270292,2571,2557,2457,7,2
452,2270293,2571,2557,2457,7,2
452,2270294,2571,2557,2457,7,2
452,2270295,2571,2557,2457,7,2
452,2270296,2571,2557,2457,7,2
452,2270297,2571,2557,2457,7,2
452,2270298,2571,2557,2457,7,2
452,2270299,2571,2557,2457,7,2
452,2270300,2571,2557,2457,7,2
452,2270301,2571,2557,2457,7,2
452,2270302,2571,2557,2457,7,2
452,2270303,2571,2557,2457,7,2
452,2270304,2571,2557,2457,7,2
452,2270305,2571,2557,2457,7,2
452,2270306,2571,2557,2457,7,2
452,2270307,2571,2557,2457,7,2
452,2270308,2571,2557,2457,7,2
452,2270309,2571,2557,2457,7,2
452,2270310,2571,2557,2457,7,2
452,2270311,2571,2557,2457,7,2
452,2270312,2571,2557,2457,7,2
452,2270313,2571,2557,2457,7,2
452,2270314,2571,2557,2457,7,2
452,2270315,2571,2557,2457,7,2
452,2270316,2571,2557,2457,7,2
452,2270317,2571,2557,2457,7,2
452,2270318,2571,2557,2457,7,2
452,2270319,2571,2557,2457,7,2
452,2270320,2571,2557,2457,7,2
452,2270321,2571,2557,2457,7,2
452,2270322,2571,2557,2457,7,2
452,2270323,2571,2557,2457,7,2
452,2270324,2571,2557,2457,7,2
452,2270325,2571,2557,2457,7,2
452,2270326,2571,2557,2457,7,2
452,2270327,2571,2557,2457,7,2
452,2270328,2571,2557,2457,7,2
452,2270329,2571,2557,2457,7,2
452,2270330,2571,2557,2457,7,2
452,2270331,2571,2557,2457,7,2
452,2270332,2571,2557,2457,7,2
452,2270333,2571,2557,2457,7,2
452,2270334,2571,2557,2457,7,2
452,2270335,2571,2557,2457,7,2
452,2270336,2571,2557,2457,7,2
452,2270337,2571,2557,2457,7,2
452,2270338,2571,2557,2457,7,2
452,2270339,2571,2557,2457,7,2
452,2270340,2571,2557,2457,7,2
452,2270341,2571,2557,2457,7,2
452,2270342,2571,2557,2457,7,2
452,2270343,2571,2557,2457,7,2
452,2270344,2571,2557,2457,7,2
452,2270345,2571,2557,2457,7,2
452,2270346,2571,2557,2457,7,2
452,2270347,2571,2557,2457,7,2
452,2270348,2571,2557,2457,7,2
452,2270349,2571,2557,2457,7,2
452,2270350,2571,2557,2457,7,2
452,2270351,2571,2557,2457,7,2
452,2270352,2571,2557,2457,7,2
452,2270353,2571,2557,2457,7,2
452,2270354,2571,2557,2457,7,2
452,2270355,2571,2557,2457,7,2
452,2270356,2571,2557,2457,7,2
452,2270357,2571,2557,2457,7,2
452,2270358,2571,2557,2457,7,2
452,2270359,2571,2557,2457,7,2
452,2270360,2571,2557,2457,7,2
452,2270361,2571,2557,2457,7,2
452,2270362,2571,2557,2457,7,2
452,2270363,2571,2557,2457,7,2
452,2270364,2571,2557,2457,7,2
452,2270365,2571,2557,2457,7,2
452,2270366,2571,2557,2457,7,2
452,2270367,2571,2557,2457,7,2
452,2270368,2571,2557,2457,7,2
452,2270369,2571,2557,2457,7,2
452,2270370,2571,2557,2457,7,2
452,2270371,2571,2557,2457,7,2
452,2270372,2571,2557,2457,7,2
452,2270373,2571,2557,2457,7,2
452,2270374,2571,2557,2457,7,2
452,2270375,2571,2557,2457,7,2
452,2270376,2571,2557,2457,7,2
452,2270377,2571,2557,2457,7,2
452,2270378,2571,2557,2457,7,2
452,2270379,2571,2557,2457,7,2
452,2270380,2571,2557,2457,7,2
452,2270381,2571,2557,2457,7,2
452,2270382,2571,2557,2457,7,2
452,2270383,2571,2557,2457,7,2
452,2270384,2571,2557,2457,7,2
452,2270385,2571,2557,2457,7,2
452,2270386,2571,2557,2457,7,2
452,2270387,2571,2557,2457,7,2
452,2270388,2571,2557,2457,7,2
452,2270389,2571,2557,2457,7,2
452,2270390,2571,2557,2457,7,2
452,2270391,2571,2557,2457,7,2
452,2270392,2571,2557,2457,7,2
452,2270393,2571,2557,2457,7,2
452,2270394,2571,2557,2457,7,2
452,2270395,2571,2557,2457,7,2
452,2270396,2571,2557,2457,7,2
452,2270397,2571,2557,2457,7,2
452,2270398,2571,2557,2457,7,2
452,2270399,2571,2557,2457,7,2
452,2270400,2571,2557,2457,7,2
452,2270401,2571,2557,2457,7,2
452,2270402,2571,2557,2457,7,2
452,2270403,2571,2557,2457,7,2
452,2270404,2571,2557,2457,7,2
452,2270405,2571,2557,2457,7,2
452,2270406,2571,2557,2457,7,2
452,2270407,2571,2557,2457,7,2
452,2270408,2571,2557,2457,7,2
452,2270409,2571,2557,2457,7,2
452,2270410,2571,2557,2457,7,2
452,2270411,2571,2557,2457,7,2
452,2270412,2571,2557,2457,7,2
452,2270413,2571,2557,2457,7,2
452,2270414,2571,2557,2457,7,2
452,2270415,2571,2557,2457,7,2
452,2270416,2571,2557,2457,7,2
452,2270417,2571,2557,2457,7,2
452,2270418,2571,2557,2457,7,2
452,2270419,2571,2557,2457,7,2
452,2270420,2571,2557,2457,7,2
452,2270421,2571,2557,2457,7,2
452,2270422,2571,2557,2457,7,2
452,2270423,2571,2557,2457,7,2
452,2270424,2571,2557,2457,7,2
452,2270425,2571,2557,2457,7,2
452,2270426,2571,2557,2457,7,2
452,2270427,2571,2557,2457,7,2
452,2270428,2571,2557,2457,7,2
452,2270429,2571,2557,2457,7,2
452,2270430,2571,2557,2457,7,2
452,2270431,2571,2557,2457,7,2
452,2270432,2571,2557,2457,7,2
452,2270433,2571,2557,2457,7,2
452,2270434,2571,2557,2457,7,2
452,2270435,2571,2557,2457,7,2
452,2270436,2571,2557,2457,7,2
453,2270496,0,2559,0,0,1
454,2270590,262,2560,23,9,7
455,2270659,216,2562,6,9,7
456,2272117,138,2563,36,32,23
456,2272124,138,2563,36,32,23
456,2272135,138,2563,36,32,23
457,2273270,339,2564,10,16,68
457,2273273,339,2564,10,16,68
458,2274028,1044,2570,839,82,11
458,2274037,1044,2570,839,82,11
459,2274083,1,2571,1,4,0
460,2274107,57,2573,22,75,10
461,2274558,21,2577,19,6,3
462,2274624,587,2578,550,26,12
463,2276970,78,603,75,113,26
463,2276974,78,603,76,116,23
463,2276975,78,603,76,116,23
463,2276976,78,603,76,116,23
464,2277154,81,2585,35,18,78
464,2277364,81,2585,47,72,24
464,2277423,81,2584,60,80,16
465,2277924,186,2587,177,164,22,2587,186,186,0
466,2278563,890,2594,573,229,61,2594,574,233,56
467,2278785,75,2597,69,11,4
467,2278787,75,2597,69,12,3
468,2278804,46,2601,46,8,2
468,2278806,46,2601,46,9,1
469,2278956,0,2602,0,0,5
469,2278957,0,2602,0,0,5
469,2278958,0,2602,0,0,5
469,2278959,0,2602,0,0,5
469,2278963,0,2602,0,0,5
469,2278964,0,2602,0,0,5
469,2278965,0,2602,0,0,5
469,2278966,0,2602,0,0,5
469,2278967,0,2602,0,0,5
469,2278970,0,2602,0,0,5
469,2278971,0,2602,0,0,5
469,2278972,0,2602,0,0,5
469,2278973,0,2602,0,0,5
469,2278974,0,2602,0,0,5
469,2278975,0,2602,0,0,5
469,2278981,0,2602,0,0,5
469,2278982,0,2602,0,0,5
469,2278985,0,2602,0,0,5
469,2278986,0,2602,0,0,5
469,2278987,0,2602,0,0,5
469,2278988,0,2602,0,0,5
469,2278989,0,2602,0,0,5
469,2278990,0,2602,0,0,5
469,2278991,0,2602,0,0,5
469,2278992,0,2602,0,0,5
469,2278993,0,2602,0,0,5
469,2278994,0,2602,0,0,5
469,2278997,0,2602,0,0,5
469,2278998,0,2602,0,0,5
469,2278999,0,2602,0,0,5
469,2279000,0,2602,0,0,5
469,2279001,0,2602,0,0,5
470,2279396,609,2458,0,1,8
471,2279707,523,2603,0,1,15
472,2294592,74,763,53,221,207
473,2308296,19,2619,19,7,0
473,2308299,19,2619,19,7,0
474,2309064,1001,2622,0,0,122
475,2310843,1013,2640,174,45,335
476,2311109,0,2642,0,0,1
478,2484842,1212,2706,238,5304,35526,2709,301,7907,32923,2703,345,9426,31404,2706,358,9794,31036,2706,419,12035,28795,2706,511,16226,24604,2706,512,16318,24512,2706,526,16688,24142,2706,527,16750,24080,2850,889,29174,11656
478,2486388,1212,2709,304,8011,32819,2709,304,8013,32817
478,2488119,1212,2728,338,9203,31627
479,2509920,25,2995,0,1,84
480,2510900,30,2997,0,1,49,2998,7,20,30,2998,10,32,18
480,2510902,30,2997,0,1,49
480,2510904,30,2997,0,1,49,2998,7,20,30,2998,10,32,18
